139.8124182,35.64419299,139.8123017,35.6441896,139.8122874,35.64421886,139.8120658,35.64418308
139.812444,35.64420135,139.8123259,35.64419744,139.8123115,35.6442267,139.8120916,35.64419139
139.8124701,35.64420977,139.8123517,35.64420583,139.8123374,35.64423513,139.8121175,35.64419974
139.8124944,35.64421768,139.8123777,35.64421412,139.8123634,35.64424345,139.8121432,35.644208
139.8125204,35.64422615,139.8124038,35.6442225,139.8123895,35.64425181,139.812169,35.64421629
139.8125465,35.64423458,139.8124296,35.64423083,139.8124153,35.64426014,139.8121948,35.6442246
139.8125726,35.64424302,139.8124556,35.64423922,139.8124413,35.64426852,139.8122206,35.64423294
139.812597,35.64425093,139.8124799,35.6442471,139.8124656,35.64427639,139.8122464,35.64424128
139.8126233,35.6442594,139.812506,35.64425554,139.8124916,35.64428483,139.8122723,35.64424961
139.8126497,35.64426795,139.8125321,35.64426399,139.8125177,35.64429328,139.8122964,35.64425743
139.8126742,35.64427585,139.8125582,35.64427244,139.8125438,35.64430174,139.8123223,35.64426586
139.8127007,35.64428438,139.8125826,35.64428035,139.8125683,35.64430965,139.8123483,35.64427434
139.8127254,35.64429237,139.8126089,35.64428883,139.8125945,35.64431813,139.8123743,35.6442828
139.812752,35.64430095,139.8126353,35.64429739,139.812621,35.64432669,139.8124001,35.64429124
139.8127768,35.64430897,139.8126598,35.6443053,139.8126455,35.64433461,139.8124262,35.64429957
139.8128035,35.6443176,139.8126863,35.64431384,139.812672,35.64434315,139.8124504,35.64430737
139.8128285,35.64432568,139.812711,35.64432183,139.8126967,35.64435114,139.8124765,35.64431576
139.8128555,35.64433444,139.8127376,35.64433041,139.8127233,35.64435972,139.8125026,35.64432417
139.8128804,35.64434247,139.8127624,35.64433841,139.8127481,35.64436774,139.8125288,35.64433258
139.8129056,35.64435063,139.8127891,35.64434701,139.8127748,35.64437636,139.8125533,35.64434044
139.8129323,35.6443593,139.8128141,35.64435506,139.8127998,35.64438443,139.8125795,35.64434888
139.8129574,35.64436743,139.8128412,35.64436379,139.8128268,35.64439317,139.812606,35.64435738
139.8129826,35.64437556,139.812866,35.64437179,139.8128517,35.64440119,139.8126306,35.64436526
139.8130096,35.64438426,139.8128912,35.64437992,139.8128768,35.64440933,139.8126571,35.64437374
139.813035,35.64439244,139.812918,35.64438857,139.8129036,35.644418,139.8126818,35.64438169
139.8130601,35.64440056,139.8129432,35.64439667,139.8129288,35.64442613,139.8127084,35.64439021
139.8130855,35.64440874,139.8129684,35.64440478,139.812954,35.64443426,139.8127332,35.64439824
139.8131109,35.64441694,139.8129954,35.64441346,139.812981,35.64444296,139.8127599,35.64440687
139.813138,35.64442572,139.8130207,35.64442161,139.8130064,35.64445112,139.8127848,35.64441495
139.8131634,35.64443393,139.8130459,35.64442971,139.8130316,35.64445924,139.8128119,35.64442371
139.8131888,35.6444421,139.8130713,35.64443786,139.8130569,35.6444674,139.8128367,35.64443173
139.8132143,35.64445032,139.8130967,35.64444602,139.8130823,35.64447558,139.8128618,35.64443988
139.8132398,35.64445854,139.8131238,35.64445476,139.8131094,35.64448434,139.8128887,35.64444857
139.813267,35.6444673,139.8131493,35.64446293,139.8131349,35.64449253,139.8129138,35.6444567
139.8132924,35.64447549,139.8131747,35.64447109,139.8131602,35.64450064,139.812939,35.64446485
139.8133179,35.64448369,139.8132001,35.64447932,139.8131856,35.64450888,139.8129661,35.64447356
139.8133434,35.64449189,139.8132256,35.64448756,139.8132111,35.64451712,139.8129914,35.64448174
139.8133689,35.64450008,139.8132528,35.64449635,139.8132383,35.64452592,139.8130166,35.64448986
139.8133944,35.64450828,139.8132783,35.64450456,139.8132638,35.64453413,139.813042,35.64449803
139.81342,35.6445165,139.8133037,35.64451277,139.8132893,35.64454235,139.8130673,35.64450621
139.8134472,35.64452523,139.8133292,35.64452099,139.8133148,35.64455057,139.8130945,35.644515
139.8134727,35.6445334,139.8133547,35.64452921,139.8133403,35.64455879,139.81312,35.64452321
139.8134983,35.64454162,139.8133802,35.64453742,139.8133658,35.644567,139.8131452,35.64453132
139.813524,35.64454985,139.8134058,35.64454566,139.8133913,35.64457524,139.8131706,35.64453953
139.8135496,35.64455817,139.813433,35.64455443,139.8134186,35.64458402,139.813196,35.6445478
139.8135752,35.64456647,139.8134585,35.64456262,139.8134441,35.64459221,139.8132233,35.64455662
139.8136007,35.64457475,139.8134841,35.64457085,139.8134697,35.64460043,139.8132488,35.64456485
139.8136263,35.64458304,139.8135097,35.64457908,139.8134952,35.64460866,139.8132743,35.64457309
139.8136537,35.64459189,139.8135353,35.64458738,139.8135208,35.64461693,139.8132998,35.64458132
139.8136793,35.64460021,139.8135608,35.64459566,139.8135463,35.64462524,139.8133252,35.64458955
139.813705,35.64460852,139.8135864,35.64460394,139.8135718,35.64463355,139.8133507,35.64459778
139.8137304,35.64461677,139.813612,35.64461223,139.8135975,35.64464187,139.8133763,35.64460604
139.8137559,35.64462506,139.8136393,35.64462106,139.8136248,35.64465072,139.8134036,35.64461484
139.8137814,35.64463333,139.813665,35.64462937,139.8136504,35.64465905,139.8134291,35.64462304
139.8138067,35.64464157,139.8136907,35.64463767,139.8136761,35.64466737,139.8134546,35.64463127
139.8138322,35.64464974,139.813716,35.64464591,139.8137014,35.64467563,139.8134801,35.64463951
139.8138578,35.64465797,139.8137416,35.64465419,139.813727,35.64468394,139.8135057,35.64464774
139.8138833,35.64466616,139.8137671,35.64466246,139.8137525,35.64469223,139.8135312,35.64465598
139.8139107,35.64467495,139.8137925,35.64467065,139.813778,35.64470054,139.8135568,35.64466425
139.8139363,35.64468321,139.813818,35.64467883,139.8138036,35.64470866,139.8135825,35.64467252
139.8139618,35.64469144,139.8138436,35.64468707,139.8138291,35.64471686,139.8136098,35.6446813
139.8139872,35.64469958,139.8138691,35.64469528,139.8138546,35.64472505,139.8136355,35.64468959
139.8140127,35.64470782,139.8138965,35.64470408,139.813882,35.64473382,139.8136611,35.64469785
139.8140383,35.64471606,139.8139221,35.64471235,139.8139076,35.64474206,139.8136865,35.64470605
139.8140638,35.64472427,139.8139476,35.6447206,139.8139331,35.64475029,139.8137121,35.64471431
139.8140893,35.64473248,139.813973,35.64472876,139.8139585,35.64475842,139.8137376,35.64472255
139.8141148,35.64474069,139.8139985,35.644737,139.813984,35.64476664,139.8137631,35.64473083
139.8141421,35.64474948,139.8140241,35.64474526,139.8140096,35.64477491,139.8137887,35.64473911
139.8141675,35.64475769,139.8140496,35.64475349,139.814035,35.64478314,139.8138142,35.64474741
139.814193,35.64476586,139.814075,35.64476171,139.8140605,35.64479137,139.8138397,35.64475562
139.8142186,35.64477414,139.8141005,35.64476994,139.814086,35.64479961,139.813867,35.64476442
139.8142439,35.64478234,139.8141278,35.64477874,139.8141132,35.64480842,139.8138926,35.64477269
139.8142693,35.64479057,139.8141533,35.64478698,139.8141388,35.64481667,139.8139182,35.64478096
139.8142947,35.64479878,139.8141787,35.64479516,139.8141642,35.64482486,139.8139435,35.64478912
139.8143218,35.64480755,139.8142042,35.6448034,139.8141897,35.6448331,139.813969,35.64479736
139.8143473,35.64481575,139.8142296,35.64481158,139.814215,35.6448413,139.8139946,35.64480561
139.8143728,35.64482398,139.814255,35.64481979,139.8142404,35.64484954,139.81402,35.64481384
139.8143983,35.64483221,139.8142804,35.64482799,139.8142658,35.64485777,139.8140455,35.64482207
139.8144238,35.64484044,139.8143076,35.64483675,139.8142931,35.64486656,139.814071,35.6448303
139.8144494,35.64484869,139.8143331,35.64484493,139.8143186,35.64487477,139.8140982,35.64483911
139.814475,35.64485695,139.8143586,35.64485313,139.8143441,35.64488299,139.8141238,35.64484736
139.8145004,35.64486516,139.8143841,35.64486134,139.8143695,35.64489122,139.8141492,35.64485556
139.814526,35.64487341,139.8144096,35.64486955,139.814395,35.64489945,139.8141747,35.64486378
139.8145535,35.6448823,139.8144352,35.64487777,139.8144206,35.6449077,139.8142,35.64487195
139.8145791,35.64489059,139.8144608,35.64488602,139.8144462,35.64491597,139.8142254,35.64488017
139.8146046,35.64489876,139.8144862,35.6448942,139.8144716,35.64492418,139.8142509,35.64488838
139.8146303,35.64490699,139.8145118,35.64490244,139.8144972,35.64493243,139.8142782,35.64489717
139.814656,35.64491525,139.8145393,35.64491129,139.8145246,35.6449413,139.8143037,35.64490535
139.8146818,35.6449235,139.8145649,35.64491958,139.8145502,35.64494961,139.8143291,35.64491354
139.8147076,35.64493177,139.8145905,35.6449278,139.8145758,35.64495788,139.8143546,35.64492174
139.8147335,35.64494011,139.8146161,35.64493606,139.8146015,35.6449661,139.8143801,35.64492996
139.8147592,35.64494836,139.8146419,35.64494434,139.8146273,35.64497435,139.8144057,35.64493818
139.8147851,35.64495668,139.8146676,35.64495263,139.814653,35.64498261,139.8144313,35.64494643
139.8148092,35.64496444,139.8146934,35.64496093,139.8146788,35.64499087,139.8144568,35.64495462
139.814835,35.64497276,139.8147193,35.64496929,139.8147047,35.6449992,139.8144823,35.64496284
139.8148609,35.6449811,139.814745,35.64497757,139.8147304,35.64500746,139.8145097,35.64497168
139.8148867,35.64498949,139.8147708,35.64498591,139.8147562,35.64501576,139.8145354,35.64497997
139.8149125,35.64499786,139.8147949,35.6449937,139.8147803,35.64502352,139.814561,35.64498823
139.8149383,35.64500623,139.8148206,35.64500205,139.8148061,35.64503184,139.8145867,35.64499651
139.8149641,35.64501457,139.8148465,35.64501043,139.8148319,35.64504015,139.8146124,35.6450048
139.8149899,35.64502291,139.8148723,35.64501881,139.8148578,35.64504847,139.8146382,35.6450131
139.8150158,35.64503126,139.8148982,35.64502718,139.8148837,35.64505679,139.8146639,35.6450214
139.8150414,35.64503953,139.814924,35.64503555,139.8149095,35.6450651,139.8146898,35.64502977
139.8150672,35.64504783,139.8149497,35.64504389,139.8149353,35.64507339,139.8147154,35.64503807
139.8150929,35.64505615,139.8149756,35.64505224,139.8149612,35.64508169,139.8147412,35.64504641
139.8151187,35.64506445,139.8150014,35.64506058,139.8149871,35.64508998,139.8147652,35.6450542
139.8151445,35.64507279,139.815027,35.64506886,139.8150127,35.6450982,139.814791,35.64506257
139.8151703,35.64508112,139.8150528,35.64507716,139.8150385,35.64510651,139.8148169,35.64507095
139.815196,35.64508942,139.8150786,35.64508548,139.8150643,35.64511483,139.8148427,35.64507933
139.8152218,35.64509778,139.8151044,35.64509377,139.81509,35.64512313,139.8148686,35.6450877
139.8152477,35.64510613,139.8151302,35.6451021,139.8151158,35.64513145,139.8148944,35.64509607
139.8152736,35.64511451,139.8151559,35.64511044,139.8151416,35.64513979,139.8149202,35.64510443
139.8152992,35.64512282,139.8151817,35.64511874,139.8151673,35.6451481,139.8149461,35.64511279
139.815325,35.64513118,139.8152075,35.64512709,139.8151931,35.64515644,139.8149719,35.64512113
139.8153507,35.64513952,139.8152333,35.64513544,139.8152189,35.64516479,139.8149975,35.6451294
139.8153765,35.64514789,139.8152592,35.64514383,139.8152448,35.64517316,139.8150233,35.64513765
139.8154023,35.64515625,139.8152848,35.64515214,139.8152704,35.64518146,139.8150491,35.64514593
139.815428,35.64516458,139.8153106,35.64516052,139.8152962,35.64518982,139.8150749,35.6451542
139.8154537,35.6451729,139.8153363,35.64516886,139.8153219,35.64519816,139.8151007,35.64516248
139.8154776,35.64518062,139.8153621,35.64517724,139.8153477,35.64520653,139.8151264,35.64517077
139.8155034,35.6451889,139.8153879,35.64518561,139.8153735,35.64521489,139.8151522,35.64517905
139.8155293,35.64519721,139.8154136,35.64519396,139.8153992,35.64522326,139.815178,35.64518735
139.815555,35.64520543,139.8154394,35.64520229,139.815425,35.64523161,139.8152038,35.64519566
139.8155808,35.64521363,139.8154633,35.64521002,139.8154489,35.64523937,139.8152297,35.64520399
139.8156067,35.64522186,139.8154891,35.64521833,139.8154748,35.6452477,139.8152553,35.64521224
139.8156327,35.64523009,139.815515,35.64522666,139.8155007,35.64525605,139.8152811,35.64522056
139.815659,35.64523867,139.8155407,35.6452349,139.8155265,35.64526432,139.8153069,35.64522886
139.8156852,35.64524717,139.8155666,35.64524313,139.8155524,35.64527258,139.8153327,35.64523718
139.8157109,35.64525551,139.8155925,35.64525137,139.8155784,35.64528084,139.8153585,35.6452455
139.8157349,35.64526325,139.8156185,35.64525959,139.8156043,35.64528909,139.8153843,35.6452538
139.8157609,35.64527159,139.8156447,35.64526786,139.8156303,35.6452973,139.8154101,35.64526208
139.815787,35.64527999,139.8156707,35.64527645,139.8156562,35.64530581,139.815434,35.64526987
139.8158128,35.64528828,139.8156965,35.64528483,139.8156821,35.64531422,139.8154599,35.64527824
139.8158388,35.64529658,139.8157206,35.6452926,139.8157063,35.64532199,139.8154858,35.64528661
139.815863,35.64530429,139.8157466,35.64530095,139.8157323,35.64533034,139.8155116,35.64529492
139.8158891,35.64531257,139.8157727,35.64530936,139.8157584,35.64533874,139.8155376,35.64530322
139.8159152,35.64532082,139.8157986,35.64531768,139.8157843,35.64534705,139.8155636,35.64531151
139.8159411,35.64532906,139.8158246,35.64532601,139.8158104,35.64535538,139.8155896,35.64531978
139.8159672,35.64533726,139.8158488,35.64533375,139.8158346,35.64536307,139.8156154,35.64532796
139.8159932,35.64534546,139.8158749,35.6453421,139.8158606,35.64537146,139.8156412,35.64533634
139.8160173,35.64535302,139.8159009,35.64535041,139.8158867,35.64537979,139.8156673,35.64534474
139.8160432,35.6453611,139.8159269,35.6453587,139.8159128,35.64538811,139.8156915,35.64535249
139.8160689,35.64536908,139.815953,35.64536695,139.8159388,35.64539638,139.8157175,35.64536079
139.8160945,35.64537676,139.815979,35.64537519,139.8159649,35.64540465,139.8157436,35.64536912
139.8161208,35.64538461,139.8160032,35.6453828,139.8159891,35.64541229,139.8157694,35.6453776
139.8161469,35.64539245,139.8160292,35.64539095,139.8160152,35.64542049,139.8157954,35.64538608
139.816173,35.64540022,139.8160551,35.6453989,139.8160414,35.64542869,139.8158196,35.64539388
139.8161973,35.64540726,139.816081,35.64540664,139.8160674,35.64543653,139.8158456,35.64540229
139.8162235,35.64541483,139.8161072,35.64541447,139.8160936,35.64544447,139.8158718,35.64541066
139.8162496,35.64542232,139.8161334,35.64542229,139.8161197,35.64545241,139.8158978,35.64541901
139.8162755,35.64542974,139.8161596,35.64543007,139.8161459,35.64546032,139.815924,35.64542731
139.8163016,35.64543716,139.816184,35.6454373,139.8161702,35.64546766,139.81595,35.6454356
139.816328,35.64544464,139.8162101,35.64544507,139.8161964,35.64547556,139.8159743,35.64544328
139.816354,35.64545198,139.8162362,35.64545278,139.8162225,35.64548342,139.8160005,35.64545151
139.8163801,35.64545925,139.8162623,35.6454603,139.8162487,35.64549125,139.8160269,35.6454598
139.8164045,35.64546598,139.8162885,35.64546774,139.816275,35.64549881,139.816053,35.64546776
139.8164306,35.64547314,139.8163149,35.64547524,139.8163014,35.64550644,139.8160791,35.64547574
139.8164568,35.6454802,139.816341,35.64548261,139.8163276,35.64551396,139.8161053,35.64548374
139.8164832,35.64548723,139.8163673,35.64548992,139.8163539,35.64552144,139.8161315,35.6454917
139.8165096,35.64549418,139.8163917,35.64549667,139.8163783,35.64552833,139.8161559,35.64549913
139.8165358,35.64550099,139.8164179,35.64550388,139.8164047,35.6455357,139.8161823,35.64550684
139.8165623,35.64550783,139.8164442,35.64551097,139.816431,35.64554296,139.8162086,35.64551454
139.8165886,35.64551484,139.8164707,35.64551815,139.8164575,35.64555012,139.816235,35.64552225
139.8166149,35.64552174,139.816497,35.64552535,139.8164838,35.64555736,139.8162614,35.64552991
139.8166409,35.64552848,139.8165232,35.64553242,139.8165102,35.64556446,139.8162879,35.64553753
139.8166671,35.6455352,139.8165496,35.64553947,139.8165367,35.64557153,139.8163141,35.6455451
139.8166933,35.64554185,139.816576,35.64554647,139.8165632,35.64557855,139.8163405,35.64555262
139.8167177,35.64554793,139.8166024,35.64555337,139.8165897,35.64558549,139.816365,35.64555956
139.8167441,35.64555447,139.8166285,35.64556013,139.816616,35.64559228,139.8163915,35.64556698
139.8167704,35.64556092,139.8166549,35.64556686,139.8166425,35.64559903,139.8164181,35.6455743
139.8167967,35.6455673,139.8166813,35.64557351,139.816669,35.64560575,139.8164445,35.64558149
139.8168231,35.64557361,139.8167058,35.6455796,139.8166937,35.64561189,139.816471,35.64558864
139.8168496,35.64557988,139.8167323,35.64558613,139.8167202,35.64561847,139.8164975,35.64559578
139.8168761,35.64558611,139.8167587,35.64559259,139.8167468,35.64562499,139.8165241,35.64560286
139.8169023,35.64559222,139.8167852,35.64559897,139.8167734,35.64563143,139.8165507,35.64560991
139.8169289,35.64559831,139.8168117,35.64560528,139.8168001,35.6456378,139.8165774,35.64561686
139.8169553,35.64560435,139.8168383,35.64561151,139.8168268,35.64564409,139.8166037,35.64562378
139.8169818,35.64561006,139.816865,35.6456177,139.8168536,35.64565034,139.8166303,35.64563063
139.8170085,35.64561578,139.8168914,35.64562375,139.8168802,35.64565639,139.8166569,35.64563742
139.8170352,35.64562144,139.816918,35.64562978,139.8169069,35.6456624,139.8166817,35.64564363
